2022-10-14 08:07:51,262 ; Detect AHRS4 ; 1380.36838889122
2022-10-14 08:07:51,275 ; Detect AHRS4 ; 1380.381182193756
2022-10-14 08:07:51,289 ; Detect AHRS4 ; 1380.3950006961823
2022-10-14 08:07:51,303 ; Detect AHRS4 ; 1380.4088802337646
2022-10-14 08:07:51,316 ; Detect AHRS4 ; 1380.4217505455017
2022-10-14 08:07:51,329 ; Detect AHRS4 ; 1380.4349172115326
2022-10-14 08:07:51,342 ; Detect AHRS4 ; 1380.4485137462616
2022-10-14 08:07:51,381 ; Detect AHRS4 ; 1380.4866523742676
2022-10-14 08:08:46,056 ; Detect AHRS4 ; 1435.1618039608002
2022-10-14 08:08:46,070 ; Detect AHRS4 ; 1435.1764314174652
2022-10-14 08:08:46,085 ; Detect AHRS4 ; 1435.1911594867706
2022-10-14 08:08:46,100 ; Detect AHRS4 ; 1435.2058188915253
2022-10-14 08:08:46,116 ; Detect AHRS4 ; 1435.2218992710114
2022-10-14 08:08:46,130 ; Detect AHRS4 ; 1435.236447095871
2022-10-14 08:08:46,145 ; Detect AHRS4 ; 1435.2509038448334
2022-10-14 08:08:46,159 ; Detect AHRS4 ; 1435.2654347419739
2022-10-14 08:08:46,174 ; Detect AHRS4 ; 1435.2802166938782
2022-10-14 08:08:46,189 ; Detect AHRS4 ; 1435.2947361469269
2022-10-14 08:08:46,203 ; Detect AHRS4 ; 1435.3091051578522
2022-10-14 08:08:46,218 ; Detect AHRS4 ; 1435.323719739914
2022-10-14 08:08:46,232 ; Detect AHRS4 ; 1435.3383538722992
2022-10-14 08:08:46,246 ; Detect AHRS4 ; 1435.352688074112
2022-10-14 08:08:46,261 ; Detect AHRS4 ; 1435.367213010788
2022-10-14 08:08:46,867 ; Detect AHRS4 ; 1435.9733352661133
2022-10-14 08:08:46,882 ; Detect AHRS4 ; 1435.9880397319794
2022-10-14 08:08:46,897 ; Detect AHRS4 ; 1436.0029151439667
2022-10-14 08:08:46,912 ; Detect AHRS4 ; 1436.0177302360535
2022-10-14 08:08:46,926 ; Detect AHRS4 ; 1436.0322959423065
2022-10-14 08:08:46,941 ; Detect AHRS4 ; 1436.0474548339844
2022-10-14 08:08:46,956 ; Detect AHRS4 ; 1436.0625884532928
2022-10-14 08:08:46,971 ; Detect AHRS4 ; 1436.0774192810059
2022-10-14 08:08:46,986 ; Detect AHRS4 ; 1436.0919244289398
2022-10-14 08:08:47,001 ; Detect AHRS4 ; 1436.1068465709686
2022-10-14 08:08:47,016 ; Detect AHRS4 ; 1436.1219840049744
2022-10-14 08:08:47,030 ; Detect AHRS4 ; 1436.136646270752
2022-10-14 08:08:47,045 ; Detect AHRS4 ; 1436.1513600349426
2022-10-14 08:08:47,060 ; Detect AHRS4 ; 1436.16668343544
2022-10-14 08:08:47,076 ; Detect AHRS4 ; 1436.1821422576904
2022-10-14 08:08:47,091 ; Detect AHRS4 ; 1436.1975815296173
2022-10-14 08:08:47,107 ; Detect AHRS4 ; 1436.2126820087433
2022-10-14 08:08:47,122 ; Detect AHRS4 ; 1436.2281255722046
2022-10-14 08:08:47,137 ; Detect AHRS4 ; 1436.2436473369598
2022-10-14 08:08:47,153 ; Detect AHRS4 ; 1436.2590818405151
2022-10-14 08:08:47,168 ; Detect AHRS4 ; 1436.2741951942444
2022-10-14 08:08:47,184 ; Detect AHRS4 ; 1436.2897403240204
2022-10-14 08:08:47,199 ; Detect AHRS4 ; 1436.3053486347198
2022-10-14 08:08:47,215 ; Detect AHRS4 ; 1436.3211603164673
2022-10-14 08:08:47,246 ; Detect AHRS4 ; 1436.3522539138794
2022-10-14 08:08:47,581 ; Detect AHRS4 ; 1436.6872947216034
2022-10-14 08:08:47,695 ; Detect AHRS4 ; 1436.80104637146
2022-10-14 08:08:47,855 ; Detect AHRS4 ; 1436.9613318443298
2022-10-14 08:08:48,003 ; Detect AHRS4 ; 1437.109249830246
2022-10-14 08:08:48,146 ; Detect AHRS4 ; 1437.252021074295
2022-10-14 08:08:48,309 ; Detect AHRS4 ; 1437.415075302124
2022-10-14 08:08:48,324 ; Detect AHRS4 ; 1437.4297335147858
2022-10-14 08:08:48,339 ; Detect AHRS4 ; 1437.444729089737
2022-10-14 08:08:48,353 ; Detect AHRS4 ; 1437.4593737125397
2022-10-14 08:08:48,368 ; Detect AHRS4 ; 1437.4739701747894
2022-10-14 08:08:48,578 ; Detect AHRS4 ; 1437.6839437484741
2022-10-14 08:08:48,689 ; Detect AHRS4 ; 1437.7949149608612
2022-10-14 08:08:48,856 ; Detect AHRS4 ; 1437.962079524994
2022-10-14 08:08:48,869 ; Detect AHRS4 ; 1437.9754531383514
2022-10-14 08:08:48,884 ; Detect AHRS4 ; 1437.9898827075958
2022-10-14 08:08:48,897 ; Detect AHRS4 ; 1438.0035948753357
2022-10-14 08:08:48,912 ; Detect AHRS4 ; 1438.0181589126587
2022-10-14 08:08:50,866 ; Detect AHRS4 ; 1439.9726445674896
2022-10-14 08:08:50,910 ; Detect AHRS4 ; 1440.0164647102356
2022-10-14 08:09:35,377 ; Detect AHRS4 ; 1484.483263015747
2022-10-14 08:09:35,390 ; Detect AHRS4 ; 1484.4959211349487
2022-10-14 08:09:35,727 ; Detect AHRS4 ; 1484.8330640792847
2022-10-14 08:09:35,852 ; Detect AHRS4 ; 1484.9579765796661
2022-10-14 08:09:35,881 ; Detect AHRS4 ; 1484.9873588085175
2022-10-14 08:09:36,114 ; Detect AHRS4 ; 1485.2204723358154
2022-10-14 08:09:36,127 ; Detect AHRS4 ; 1485.2336881160736
2022-10-14 08:09:36,141 ; Detect AHRS4 ; 1485.2469522953033
2022-10-14 08:09:36,154 ; Detect AHRS4 ; 1485.2600350379944
2022-10-14 08:09:36,167 ; Detect AHRS4 ; 1485.2732026576996
2022-10-14 08:09:36,180 ; Detect AHRS4 ; 1485.286078453064
2022-10-14 08:09:36,193 ; Detect AHRS4 ; 1485.2988533973694
2022-10-14 08:09:36,205 ; Detect AHRS4 ; 1485.3115861415863
2022-10-14 08:09:36,219 ; Detect AHRS4 ; 1485.3247394561768
2022-10-14 08:09:36,231 ; Detect AHRS4 ; 1485.3375537395477
2022-10-14 08:09:36,246 ; Detect AHRS4 ; 1485.3525812625885
2022-10-14 08:09:36,260 ; Detect AHRS4 ; 1485.3661725521088
2022-10-14 08:09:36,273 ; Detect AHRS4 ; 1485.3788197040558
2022-10-14 08:09:39,169 ; Detect AHRS4 ; 1488.2750577926636
2022-10-14 08:10:16,097 ; Detect AHRS4 ; 1525.2027051448822
2022-10-14 08:10:16,687 ; Detect AHRS4 ; 1525.7932987213135
2022-10-14 08:10:16,852 ; Detect AHRS4 ; 1525.9580085277557
2022-10-14 08:10:16,865 ; Detect AHRS4 ; 1525.9707555770874
2022-10-14 08:10:16,877 ; Detect AHRS4 ; 1525.983657360077
2022-10-14 08:10:16,891 ; Detect AHRS4 ; 1525.9967648983002
2022-10-14 08:10:16,904 ; Detect AHRS4 ; 1526.009958267212
2022-10-14 08:10:16,917 ; Detect AHRS4 ; 1526.0228955745697
2022-10-14 08:10:16,932 ; Detect AHRS4 ; 1526.0378949642181
2022-10-14 08:10:16,945 ; Detect AHRS4 ; 1526.0508916378021
2022-10-14 08:10:16,959 ; Detect AHRS4 ; 1526.0648126602173
2022-10-14 08:10:16,972 ; Detect AHRS4 ; 1526.077963590622
2022-10-14 08:10:17,045 ; Detect AHRS4 ; 1526.1512384414673
2022-10-14 08:10:17,058 ; Detect AHRS4 ; 1526.1640095710754
2022-10-14 08:10:17,071 ; Detect AHRS4 ; 1526.1769182682037
2022-10-14 08:10:17,084 ; Detect AHRS4 ; 1526.1902902126312
2022-10-14 08:10:17,098 ; Detect AHRS4 ; 1526.204339504242
2022-10-14 08:10:17,111 ; Detect AHRS4 ; 1526.2175114154816
2022-10-14 08:10:17,125 ; Detect AHRS4 ; 1526.231132030487
2022-10-14 08:10:17,177 ; Detect AHRS4 ; 1526.2834057807922
2022-10-14 08:10:17,191 ; Detect AHRS4 ; 1526.2975177764893
2022-10-14 08:10:17,205 ; Detect AHRS4 ; 1526.3112876415253
2022-10-14 08:10:46,351 ; Detect AHRS4 ; 1555.4573407173157
2022-10-14 08:10:46,364 ; Detect AHRS4 ; 1555.470162153244
2022-10-14 08:10:46,378 ; Detect AHRS4 ; 1555.483814716339
2022-10-14 08:10:46,572 ; Detect AHRS4 ; 1555.6783587932587
2022-10-14 08:10:46,684 ; Detect AHRS4 ; 1555.7902028560638
2022-10-14 08:10:46,848 ; Detect AHRS4 ; 1555.9538476467133
2022-10-14 08:10:46,861 ; Detect AHRS4 ; 1555.9668600559235
2022-10-14 08:10:46,874 ; Detect AHRS4 ; 1555.979885339737
2022-10-14 08:10:46,887 ; Detect AHRS4 ; 1555.9927520751953
2022-10-14 08:10:46,900 ; Detect AHRS4 ; 1556.005771636963
2022-10-14 08:10:46,912 ; Detect AHRS4 ; 1556.01833319664
2022-10-14 08:10:46,925 ; Detect AHRS4 ; 1556.030825138092
2022-10-14 08:10:46,937 ; Detect AHRS4 ; 1556.0433449745178
2022-10-14 08:10:47,078 ; Detect AHRS4 ; 1556.1838541030884
2022-10-14 08:10:47,103 ; Detect AHRS4 ; 1556.2088875770569
2022-10-14 08:10:47,116 ; Detect AHRS4 ; 1556.2224357128143
2022-10-14 08:10:47,129 ; Detect AHRS4 ; 1556.2351007461548
2022-10-14 08:10:48,997 ; Detect AHRS4 ; 1558.1034715175629
2022-10-14 08:10:49,023 ; Detect AHRS4 ; 1558.1293160915375
2022-10-14 08:11:22,231 ; Detect AHRS4 ; 1591.3370926380157
2022-10-14 08:11:22,243 ; Detect AHRS4 ; 1591.3495182991028
2022-10-14 08:11:22,256 ; Detect AHRS4 ; 1591.361925125122
2022-10-14 08:11:22,270 ; Detect AHRS4 ; 1591.375845193863
2022-10-14 08:11:22,282 ; Detect AHRS4 ; 1591.3885350227356
2022-10-14 08:11:22,370 ; Detect AHRS4 ; 1591.4763641357422
2022-10-14 08:11:22,573 ; Detect AHRS4 ; 1591.6788446903229
2022-10-14 08:11:22,684 ; Detect AHRS4 ; 1591.7899775505066
2022-10-14 08:14:02,314 ; Detect AHRS4 ; 1751.4201335906982
2022-10-14 08:14:03,362 ; Detect AHRS4 ; 1752.4683136940002
2022-10-14 08:14:03,889 ; Detect AHRS4 ; 1752.9956469535828
2022-10-14 08:14:03,919 ; Detect AHRS4 ; 1753.0250101089478
2022-10-14 08:14:03,934 ; Detect AHRS4 ; 1753.0397455692291
2022-10-14 08:14:04,682 ; Detect AHRS4 ; 1753.7879571914673
2022-10-14 08:14:04,859 ; Detect AHRS4 ; 1753.9652783870697
2022-10-14 08:14:04,876 ; Detect AHRS4 ; 1753.9822101593018
2022-10-14 08:14:04,950 ; Detect AHRS4 ; 1754.0560212135315
2022-10-14 08:14:04,965 ; Detect AHRS4 ; 1754.0713562965393
2022-10-14 08:14:04,981 ; Detect AHRS4 ; 1754.0867660045624
2022-10-14 08:14:05,219 ; Detect AHRS4 ; 1754.3251385688782
2022-10-14 08:14:05,264 ; Detect AHRS4 ; 1754.3700432777405
2022-10-14 08:14:05,338 ; Detect AHRS4 ; 1754.4444909095764
2022-10-14 08:14:05,369 ; Detect AHRS4 ; 1754.4747784137726
2022-10-14 08:14:05,842 ; Detect AHRS4 ; 1754.947981595993
2022-10-14 08:14:05,856 ; Detect AHRS4 ; 1754.9619183540344
2022-10-14 08:14:05,900 ; Detect AHRS4 ; 1755.0057590007782
2022-10-14 08:14:05,969 ; Detect AHRS4 ; 1755.0747451782227
2022-10-14 08:14:05,983 ; Detect AHRS4 ; 1755.0890665054321
2022-10-14 08:14:05,997 ; Detect AHRS4 ; 1755.1032509803772
2022-10-14 08:14:06,041 ; Detect AHRS4 ; 1755.1471309661865
2022-10-14 08:14:06,055 ; Detect AHRS4 ; 1755.161155462265
2022-10-14 08:14:06,067 ; Detect AHRS4 ; 1755.17324924469
2022-10-14 08:14:06,082 ; Detect AHRS4 ; 1755.1882450580597
2022-10-14 08:14:06,126 ; Detect AHRS4 ; 1755.2323172092438
2022-10-14 08:14:06,156 ; Detect AHRS4 ; 1755.2617719173431
2022-10-14 08:14:06,185 ; Detect AHRS4 ; 1755.2912600040436
2022-10-14 08:14:06,212 ; Detect AHRS4 ; 1755.3182246685028
2022-10-14 08:14:06,226 ; Detect AHRS4 ; 1755.3326647281647
2022-10-14 08:14:06,241 ; Detect AHRS4 ; 1755.3472354412079
2022-10-14 08:14:06,255 ; Detect AHRS4 ; 1755.361489534378
2022-10-14 08:14:06,312 ; Detect AHRS4 ; 1755.418051958084
2022-10-14 08:14:06,341 ; Detect AHRS4 ; 1755.4472126960754
2022-10-14 08:14:06,397 ; Detect AHRS4 ; 1755.5027713775635
2022-10-14 08:14:06,893 ; Detect AHRS4 ; 1755.9991836547852
2022-10-14 08:14:06,908 ; Detect AHRS4 ; 1756.0139698982239
2022-10-14 08:14:07,338 ; Detect AHRS4 ; 1756.4438347816467
2022-10-14 08:14:07,352 ; Detect AHRS4 ; 1756.4582052230835
2022-10-14 08:14:08,372 ; Detect AHRS4 ; 1757.4779405593872
2022-10-14 08:14:08,387 ; Detect AHRS4 ; 1757.4927990436554
2022-10-14 08:14:08,567 ; Detect AHRS4 ; 1757.6735110282898
2022-10-14 08:14:08,683 ; Detect AHRS4 ; 1757.7894501686096
2022-10-14 08:14:08,847 ; Detect AHRS4 ; 1757.9529979228973
2022-10-14 08:14:08,953 ; Detect AHRS4 ; 1758.0587685108185
2022-10-14 08:14:08,968 ; Detect AHRS4 ; 1758.073711156845
2022-10-14 08:14:08,982 ; Detect AHRS4 ; 1758.0883889198303
2022-10-14 08:14:08,997 ; Detect AHRS4 ; 1758.1034224033356
2022-10-14 08:14:09,012 ; Detect AHRS4 ; 1758.1186473369598
2022-10-14 08:14:09,027 ; Detect AHRS4 ; 1758.1335198879242
2022-10-14 08:14:09,042 ; Detect AHRS4 ; 1758.148519039154
2022-10-14 08:14:09,057 ; Detect AHRS4 ; 1758.163573026657
2022-10-14 08:14:09,072 ; Detect AHRS4 ; 1758.1785390377045
2022-10-14 08:14:09,087 ; Detect AHRS4 ; 1758.193374156952
2022-10-14 08:14:09,102 ; Detect AHRS4 ; 1758.208475112915
2022-10-14 08:14:09,118 ; Detect AHRS4 ; 1758.2236957550049
2022-10-14 08:14:09,133 ; Detect AHRS4 ; 1758.2387413978577
2022-10-14 08:14:09,147 ; Detect AHRS4 ; 1758.253591299057
2022-10-14 08:14:09,162 ; Detect AHRS4 ; 1758.268499135971
2022-10-14 08:14:09,178 ; Detect AHRS4 ; 1758.2838065624237
2022-10-14 08:14:09,266 ; Detect AHRS4 ; 1758.3722896575928
2022-10-14 08:14:09,281 ; Detect AHRS4 ; 1758.387039422989
2022-10-14 08:14:09,324 ; Detect AHRS4 ; 1758.429929971695
2022-10-14 08:14:09,382 ; Detect AHRS4 ; 1758.488140821457
2022-10-14 08:14:09,568 ; Detect AHRS4 ; 1758.673746585846
2022-10-14 08:14:09,844 ; Detect AHRS4 ; 1758.9504413604736
2022-10-14 08:14:09,917 ; Detect AHRS4 ; 1759.023555278778
2022-10-14 08:14:09,930 ; Detect AHRS4 ; 1759.036657333374
2022-10-14 08:14:09,960 ; Detect AHRS4 ; 1759.0663273334503
2022-10-14 08:14:09,975 ; Detect AHRS4 ; 1759.081221818924
2022-10-14 08:14:10,002 ; Detect AHRS4 ; 1759.1081700325012
2022-10-14 08:14:10,017 ; Detect AHRS4 ; 1759.1233818531036
2022-10-14 08:14:10,047 ; Detect AHRS4 ; 1759.1530134677887
2022-10-14 08:14:10,077 ; Detect AHRS4 ; 1759.1829617023468
2022-10-14 08:14:10,121 ; Detect AHRS4 ; 1759.2275376319885
2022-10-14 08:14:10,136 ; Detect AHRS4 ; 1759.2424914836884
2022-10-14 08:14:10,151 ; Detect AHRS4 ; 1759.2575106620789
2022-10-14 08:14:10,166 ; Detect AHRS4 ; 1759.271823644638
2022-10-14 08:14:10,181 ; Detect AHRS4 ; 1759.2874238491058
2022-10-14 08:14:10,195 ; Detect AHRS4 ; 1759.3008983135223
2022-10-14 08:14:10,210 ; Detect AHRS4 ; 1759.3159441947937
2022-10-14 08:14:10,284 ; Detect AHRS4 ; 1759.3899068832397
2022-10-14 08:14:10,400 ; Detect AHRS4 ; 1759.506329536438
2022-10-14 08:14:10,586 ; Detect AHRS4 ; 1759.6920127868652
2022-10-14 08:14:10,697 ; Detect AHRS4 ; 1759.803160905838
2022-10-14 08:14:10,862 ; Detect AHRS4 ; 1759.9677336215973
2022-10-14 08:14:10,877 ; Detect AHRS4 ; 1759.9828691482544
2022-10-14 08:14:10,939 ; Detect AHRS4 ; 1760.045492887497
2022-10-14 08:14:10,958 ; Detect AHRS4 ; 1760.0637152194977
2022-10-14 08:14:10,973 ; Detect AHRS4 ; 1760.0787618160248
2022-10-14 08:14:10,987 ; Detect AHRS4 ; 1760.0932710170746
2022-10-14 08:14:11,204 ; Detect AHRS4 ; 1760.3099958896637
2022-10-14 08:14:11,218 ; Detect AHRS4 ; 1760.3240582942963
2022-10-14 08:14:11,233 ; Detect AHRS4 ; 1760.3388566970825
2022-10-14 08:14:12,151 ; Detect AHRS4 ; 1761.25683426857
2022-10-14 08:14:20,356 ; Detect AHRS4 ; 1769.4623715877533
2022-10-14 08:14:20,382 ; Detect AHRS4 ; 1769.4885585308075
2022-10-14 08:14:21,241 ; Detect AHRS4 ; 1770.3470294475555
2022-10-14 08:14:21,319 ; Detect AHRS4 ; 1770.4249489307404
2022-10-14 08:14:21,332 ; Detect AHRS4 ; 1770.4380416870117
2022-10-14 08:14:21,346 ; Detect AHRS4 ; 1770.4516897201538
2022-10-14 08:14:21,359 ; Detect AHRS4 ; 1770.4647181034088
2022-10-14 08:14:33,369 ; Detect AHRS4 ; 1782.475513935089
2022-10-14 08:14:52,145 ; Detect AHRS4 ; 1801.2515904903412
2022-10-14 08:15:16,265 ; Detect AHRS4 ; 1825.371346950531
2022-10-14 08:15:16,294 ; Detect AHRS4 ; 1825.4003989696503
2022-10-14 08:15:16,309 ; Detect AHRS4 ; 1825.4150986671448
2022-10-14 08:15:17,333 ; Detect AHRS4 ; 1826.4387867450714
2022-10-14 08:15:17,346 ; Detect AHRS4 ; 1826.4526135921478
2022-10-14 08:15:17,359 ; Detect AHRS4 ; 1826.4653005599976
2022-10-14 08:15:17,564 ; Detect AHRS4 ; 1826.6703236103058
2022-10-14 08:15:18,369 ; Detect AHRS4 ; 1827.4752960205078
2022-10-14 08:15:19,898 ; Detect AHRS4 ; 1829.004495382309
2022-10-14 08:15:27,179 ; Detect AHRS4 ; 1836.2847106456757
2022-10-14 08:15:29,973 ; Detect AHRS4 ; 1839.078706741333
2022-10-14 08:15:30,074 ; Detect AHRS4 ; 1839.1804058551788
2022-10-14 08:15:30,924 ; Detect AHRS4 ; 1840.030238866806
2022-10-14 08:15:30,939 ; Detect AHRS4 ; 1840.0448846817017
2022-10-14 08:15:30,985 ; Detect AHRS4 ; 1840.09077501297
2022-10-14 08:15:31,000 ; Detect AHRS4 ; 1840.1057524681091
2022-10-14 08:15:31,027 ; Detect AHRS4 ; 1840.1332216262817
2022-10-14 08:15:31,042 ; Detect AHRS4 ; 1840.1482717990875
2022-10-14 08:15:31,129 ; Detect AHRS4 ; 1840.2350018024445
2022-10-14 08:15:31,229 ; Detect AHRS4 ; 1840.335265636444
2022-10-14 08:15:31,244 ; Detect AHRS4 ; 1840.3503441810608
2022-10-14 08:15:31,259 ; Detect AHRS4 ; 1840.3651485443115
2022-10-14 08:15:31,303 ; Detect AHRS4 ; 1840.4089150428772
2022-10-14 08:15:31,332 ; Detect AHRS4 ; 1840.4382855892181
2022-10-14 08:15:31,376 ; Detect AHRS4 ; 1840.4824178218842
2022-10-14 08:15:31,945 ; Detect AHRS4 ; 1841.0514426231384
2022-10-14 08:15:31,961 ; Detect AHRS4 ; 1841.066978931427
2022-10-14 08:15:32,035 ; Detect AHRS4 ; 1841.1410429477692
2022-10-14 08:15:32,049 ; Detect AHRS4 ; 1841.155642747879
2022-10-14 08:15:32,107 ; Detect AHRS4 ; 1841.212828874588
2022-10-14 08:15:32,153 ; Detect AHRS4 ; 1841.2594375610352
2022-10-14 08:15:32,211 ; Detect AHRS4 ; 1841.3175675868988
2022-10-14 08:15:32,226 ; Detect AHRS4 ; 1841.3326551914215
2022-10-14 08:15:32,241 ; Detect AHRS4 ; 1841.3473181724548
2022-10-14 08:15:32,372 ; Detect AHRS4 ; 1841.4780142307281
2022-10-14 08:15:32,991 ; Detect AHRS4 ; 1842.0972743034363
2022-10-14 08:15:33,678 ; Detect AHRS4 ; 1842.7845826148987
2022-10-14 08:15:33,945 ; Detect AHRS4 ; 1843.0512053966522
2022-10-14 08:15:33,990 ; Detect AHRS4 ; 1843.0960581302643
2022-10-14 08:15:34,063 ; Detect AHRS4 ; 1843.168958902359
2022-10-14 08:15:34,210 ; Detect AHRS4 ; 1843.3166880607605
2022-10-14 08:15:34,225 ; Detect AHRS4 ; 1843.33145570755
2022-10-14 08:15:34,284 ; Detect AHRS4 ; 1843.390280008316
2022-10-14 08:15:34,299 ; Detect AHRS4 ; 1843.405102968216
2022-10-14 08:15:34,372 ; Detect AHRS4 ; 1843.4782342910767
2022-10-14 08:15:34,564 ; Detect AHRS4 ; 1843.6701006889343
2022-10-14 08:15:34,844 ; Detect AHRS4 ; 1843.9499170780182
2022-10-14 08:15:34,931 ; Detect AHRS4 ; 1844.0374464988708
2022-10-14 08:15:35,004 ; Detect AHRS4 ; 1844.1102559566498
2022-10-14 08:15:35,063 ; Detect AHRS4 ; 1844.1689848899841
2022-10-14 08:15:35,139 ; Detect AHRS4 ; 1844.2451040744781
2022-10-14 08:15:35,343 ; Detect AHRS4 ; 1844.4493741989136
2022-10-14 08:15:35,981 ; Detect AHRS4 ; 1845.0868525505066
2022-10-14 08:15:36,054 ; Detect AHRS4 ; 1845.1602325439453
2022-10-14 08:15:36,185 ; Detect AHRS4 ; 1845.2912559509277
2022-10-14 08:15:36,902 ; Detect AHRS4 ; 1846.008174419403
2022-10-14 08:15:36,975 ; Detect AHRS4 ; 1846.0815291404724
2022-10-14 08:15:37,106 ; Detect AHRS4 ; 1846.2125537395477
2022-10-14 08:15:38,387 ; Detect AHRS4 ; 1847.4930522441864
2022-10-14 08:15:38,865 ; Detect AHRS4 ; 1847.971347808838
2022-10-14 08:15:38,929 ; Detect AHRS4 ; 1848.0355875492096
2022-10-14 08:15:39,337 ; Detect AHRS4 ; 1848.443678855896
2022-10-14 08:16:25,321 ; Detect AHRS4 ; 1894.4272429943085
2022-10-14 08:16:48,958 ; Detect AHRS4 ; 1918.0638048648834
2022-10-14 08:17:22,029 ; Detect AHRS4 ; 1951.1348118782043
2022-10-14 08:17:22,143 ; Detect AHRS4 ; 1951.2487571239471
2022-10-14 08:17:22,219 ; Detect AHRS4 ; 1951.3247559070587
2022-10-14 08:17:50,164 ; Detect AHRS4 ; 1979.2706813812256
2022-10-14 08:17:54,914 ; Detect AHRS4 ; 1984.0200989246368
2022-10-14 08:17:58,559 ; Detect AHRS4 ; 1987.6655840873718
2022-10-14 08:18:40,935 ; Detect AHRS4 ; 2030.0408787727356
2022-10-14 08:19:41,229 ; Detect AHRS4 ; 2090.334886789322
2022-10-14 08:19:41,267 ; Detect AHRS4 ; 2090.3728518486023
2022-10-14 08:19:41,293 ; Detect AHRS4 ; 2090.3988370895386
2022-10-14 08:19:41,319 ; Detect AHRS4 ; 2090.42475771904
2022-10-14 08:19:41,357 ; Detect AHRS4 ; 2090.463166952133
2022-10-14 08:19:41,369 ; Detect AHRS4 ; 2090.475606203079
2022-10-14 08:19:41,556 ; Detect AHRS4 ; 2090.662234544754
2022-10-14 08:19:41,668 ; Detect AHRS4 ; 2090.77463555336
2022-10-14 08:19:41,868 ; Detect AHRS4 ; 2090.9745061397552
2022-10-14 08:19:41,895 ; Detect AHRS4 ; 2091.001087665558
2022-10-14 08:19:41,945 ; Detect AHRS4 ; 2091.0516834259033
2022-10-14 08:19:41,958 ; Detect AHRS4 ; 2091.0645051002502
2022-10-14 08:19:41,971 ; Detect AHRS4 ; 2091.077174425125
2022-10-14 08:19:42,021 ; Detect AHRS4 ; 2091.1276457309723
2022-10-14 08:19:42,035 ; Detect AHRS4 ; 2091.1416890621185
2022-10-14 08:19:42,048 ; Detect AHRS4 ; 2091.1543753147125
2022-10-14 08:19:42,062 ; Detect AHRS4 ; 2091.168112516403
2022-10-14 08:19:42,075 ; Detect AHRS4 ; 2091.1808149814606
2022-10-14 08:19:42,088 ; Detect AHRS4 ; 2091.193696498871
2022-10-14 08:19:42,113 ; Detect AHRS4 ; 2091.2193830013275
2022-10-14 08:19:42,126 ; Detect AHRS4 ; 2091.232649564743
2022-10-14 08:19:42,192 ; Detect AHRS4 ; 2091.297701358795
2022-10-14 08:19:42,217 ; Detect AHRS4 ; 2091.32328915596
2022-10-14 08:19:42,230 ; Detect AHRS4 ; 2091.3361809253693
2022-10-14 08:19:42,243 ; Detect AHRS4 ; 2091.349655151367
2022-10-14 08:19:42,256 ; Detect AHRS4 ; 2091.3623073101044
2022-10-14 08:19:42,293 ; Detect AHRS4 ; 2091.3991730213165
2022-10-14 08:19:42,331 ; Detect AHRS4 ; 2091.437317609787
2022-10-14 08:19:42,345 ; Detect AHRS4 ; 2091.451112985611
2022-10-14 08:19:42,358 ; Detect AHRS4 ; 2091.4641251564026
2022-10-14 08:19:42,371 ; Detect AHRS4 ; 2091.4769203662872
2022-10-14 08:19:42,554 ; Detect AHRS4 ; 2091.6597616672516
2022-10-14 08:19:42,663 ; Detect AHRS4 ; 2091.7696511745453
2022-10-14 08:19:42,823 ; Detect AHRS4 ; 2091.929618358612
2022-10-14 08:19:43,120 ; Detect AHRS4 ; 2092.2266795635223
2022-10-14 08:19:43,300 ; Detect AHRS4 ; 2092.4061110019684
2022-10-14 08:19:43,329 ; Detect AHRS4 ; 2092.434975385666
2022-10-14 08:19:43,356 ; Detect AHRS4 ; 2092.462392091751
2022-10-14 08:19:43,557 ; Detect AHRS4 ; 2092.6632583141327
2022-10-14 08:19:43,855 ; Detect AHRS4 ; 2092.961277484894
2022-10-14 08:19:43,868 ; Detect AHRS4 ; 2092.974622488022
2022-10-14 08:19:43,883 ; Detect AHRS4 ; 2092.988882780075
2022-10-14 08:19:43,912 ; Detect AHRS4 ; 2093.0181403160095
2022-10-14 08:19:43,941 ; Detect AHRS4 ; 2093.0472095012665
2022-10-14 08:19:43,956 ; Detect AHRS4 ; 2093.062536239624
2022-10-14 08:19:44,001 ; Detect AHRS4 ; 2093.106789588928
2022-10-14 08:19:44,029 ; Detect AHRS4 ; 2093.1352632045746
2022-10-14 08:19:44,044 ; Detect AHRS4 ; 2093.149708509445
2022-10-14 08:19:44,072 ; Detect AHRS4 ; 2093.178666114807
2022-10-14 08:19:44,087 ; Detect AHRS4 ; 2093.193330526352
2022-10-14 08:19:44,102 ; Detect AHRS4 ; 2093.208357334137
2022-10-14 08:19:44,117 ; Detect AHRS4 ; 2093.2232739925385
2022-10-14 08:19:44,178 ; Detect AHRS4 ; 2093.283900499344
2022-10-14 08:19:44,205 ; Detect AHRS4 ; 2093.3114438056946
2022-10-14 08:19:44,293 ; Detect AHRS4 ; 2093.399250268936
2022-10-14 08:19:44,307 ; Detect AHRS4 ; 2093.4132537841797
2022-10-14 08:19:44,670 ; Detect AHRS4 ; 2093.776586294174
2022-10-14 08:19:44,847 ; Detect AHRS4 ; 2093.953352689743
2022-10-14 08:19:44,873 ; Detect AHRS4 ; 2093.979199886322
2022-10-14 08:19:44,914 ; Detect AHRS4 ; 2094.019959926605
2022-10-14 08:19:44,955 ; Detect AHRS4 ; 2094.061094045639
