2022-10-14 07:57:56,029 ; Detect AHRS1 ; 785.1410193443298
2022-10-14 07:57:56,042 ; Detect AHRS1 ; 785.1546258926392
2022-10-14 07:57:56,057 ; Detect AHRS1 ; 785.1689901351929
2022-10-14 07:57:56,072 ; Detect AHRS1 ; 785.1836633682251
2022-10-14 07:57:56,086 ; Detect AHRS1 ; 785.1981847286224
2022-10-14 07:57:56,101 ; Detect AHRS1 ; 785.212709903717
2022-10-14 07:57:56,115 ; Detect AHRS1 ; 785.2268362045288
2022-10-14 07:57:56,129 ; Detect AHRS1 ; 785.2413105964661
2022-10-14 07:57:56,144 ; Detect AHRS1 ; 785.2560276985168
2022-10-14 07:57:56,158 ; Detect AHRS1 ; 785.2704975605011
2022-10-14 07:57:56,173 ; Detect AHRS1 ; 785.2846643924713
2022-10-14 07:57:56,187 ; Detect AHRS1 ; 785.2992272377014
2022-10-14 07:57:56,202 ; Detect AHRS1 ; 785.3137514591217
2022-10-14 07:57:56,216 ; Detect AHRS1 ; 785.32768201828
2022-10-14 07:57:56,229 ; Detect AHRS1 ; 785.34130692482
2022-10-14 07:57:56,410 ; Detect AHRS1 ; 785.522304058075
2022-10-14 07:57:56,596 ; Detect AHRS1 ; 785.7075986862183
2022-10-14 07:57:56,710 ; Detect AHRS1 ; 785.8217849731445
2022-10-14 07:57:56,877 ; Detect AHRS1 ; 785.9894304275513
2022-10-14 07:57:56,893 ; Detect AHRS1 ; 786.0051872730255
2022-10-14 07:57:56,907 ; Detect AHRS1 ; 786.0194489955902
2022-10-14 07:57:56,920 ; Detect AHRS1 ; 786.0326149463654
2022-10-14 07:57:56,935 ; Detect AHRS1 ; 786.0472130775452
2022-10-14 07:57:56,950 ; Detect AHRS1 ; 786.0625183582306
2022-10-14 07:57:56,965 ; Detect AHRS1 ; 786.0773754119873
2022-10-14 07:57:56,979 ; Detect AHRS1 ; 786.09144282341
2022-10-14 07:57:56,993 ; Detect AHRS1 ; 786.105092048645
2022-10-14 07:57:57,007 ; Detect AHRS1 ; 786.1194109916687
2022-10-14 07:57:57,021 ; Detect AHRS1 ; 786.1332778930664
2022-10-14 07:57:57,035 ; Detect AHRS1 ; 786.1471245288849
2022-10-14 07:57:57,048 ; Detect AHRS1 ; 786.1606068611145
2022-10-14 07:57:57,062 ; Detect AHRS1 ; 786.1741986274719
2022-10-14 07:57:57,077 ; Detect AHRS1 ; 786.1888873577118
2022-10-14 07:57:57,233 ; Detect AHRS1 ; 786.3454830646515
2022-10-14 07:57:57,249 ; Detect AHRS1 ; 786.3607330322266
2022-10-14 07:57:57,264 ; Detect AHRS1 ; 786.376077413559
2022-10-14 07:57:57,279 ; Detect AHRS1 ; 786.3912281990051
2022-10-14 07:57:57,294 ; Detect AHRS1 ; 786.4061362743378
2022-10-14 07:57:57,310 ; Detect AHRS1 ; 786.4219064712524
2022-10-14 07:57:57,325 ; Detect AHRS1 ; 786.4371907711029
2022-10-14 07:57:57,340 ; Detect AHRS1 ; 786.4519684314728
2022-10-14 07:57:57,355 ; Detect AHRS1 ; 786.4674746990204
2022-10-14 07:57:57,370 ; Detect AHRS1 ; 786.4822437763214
2022-10-14 07:57:57,385 ; Detect AHRS1 ; 786.4972093105316
2022-10-14 07:57:57,400 ; Detect AHRS1 ; 786.5121564865112
2022-10-14 07:57:57,588 ; Detect AHRS1 ; 786.6995117664337
2022-10-14 07:57:57,704 ; Detect AHRS1 ; 786.8158214092255
2022-10-14 07:57:57,864 ; Detect AHRS1 ; 786.9759745597839
2022-10-14 07:57:58,908 ; Detect AHRS1 ; 788.0201878547668
2022-10-14 07:57:58,921 ; Detect AHRS1 ; 788.0329370498657
2022-10-14 07:57:58,933 ; Detect AHRS1 ; 788.0456178188324
2022-10-14 07:57:58,947 ; Detect AHRS1 ; 788.0587034225464
2022-10-14 07:57:58,959 ; Detect AHRS1 ; 788.0716094970703
2022-10-14 07:57:58,973 ; Detect AHRS1 ; 788.0852763652802
2022-10-14 07:57:58,986 ; Detect AHRS1 ; 788.0981266498566
2022-10-14 07:57:58,999 ; Detect AHRS1 ; 788.1109263896942
2022-10-14 07:57:59,012 ; Detect AHRS1 ; 788.1237239837646
2022-10-14 07:58:55,341 ; Detect AHRS1 ; 844.4528408050537
2022-10-14 07:58:55,367 ; Detect AHRS1 ; 844.478702545166
2022-10-14 07:58:55,380 ; Detect AHRS1 ; 844.4916455745697
2022-10-14 07:58:55,392 ; Detect AHRS1 ; 844.5044708251953
2022-10-14 07:58:55,405 ; Detect AHRS1 ; 844.5174713134766
2022-10-14 07:58:55,591 ; Detect AHRS1 ; 844.7030272483826
2022-10-14 07:58:55,703 ; Detect AHRS1 ; 844.8151195049286
2022-10-14 07:58:55,868 ; Detect AHRS1 ; 844.979957818985
2022-10-14 07:58:55,883 ; Detect AHRS1 ; 844.9950973987579
2022-10-14 07:58:55,896 ; Detect AHRS1 ; 845.0080647468567
2022-10-14 07:58:55,909 ; Detect AHRS1 ; 845.0208055973053
2022-10-14 07:58:55,922 ; Detect AHRS1 ; 845.0346167087555
2022-10-14 07:58:55,948 ; Detect AHRS1 ; 845.0600030422211
2022-10-14 07:58:56,132 ; Detect AHRS1 ; 845.2437326908112
2022-10-14 07:58:56,145 ; Detect AHRS1 ; 845.2567315101624
2022-10-14 07:58:56,158 ; Detect AHRS1 ; 845.2700817584991
2022-10-14 07:58:56,171 ; Detect AHRS1 ; 845.2831573486328
2022-10-14 07:58:56,184 ; Detect AHRS1 ; 845.2963132858276
2022-10-14 07:58:56,198 ; Detect AHRS1 ; 845.3097381591797
2022-10-14 07:58:56,211 ; Detect AHRS1 ; 845.3232493400574
2022-10-14 07:58:56,225 ; Detect AHRS1 ; 845.3372356891632
2022-10-14 07:58:56,238 ; Detect AHRS1 ; 845.3502335548401
2022-10-14 07:58:56,251 ; Detect AHRS1 ; 845.3633706569672
2022-10-14 07:58:56,265 ; Detect AHRS1 ; 845.3766484260559
2022-10-14 07:58:56,278 ; Detect AHRS1 ; 845.3897655010223
2022-10-14 07:58:56,291 ; Detect AHRS1 ; 845.403077840805
2022-10-14 07:58:56,304 ; Detect AHRS1 ; 845.4162266254425
2022-10-14 07:58:56,318 ; Detect AHRS1 ; 845.4297549724579
2022-10-14 07:58:56,331 ; Detect AHRS1 ; 845.4431018829346
2022-10-14 07:58:56,344 ; Detect AHRS1 ; 845.4562683105469
2022-10-14 07:58:56,358 ; Detect AHRS1 ; 845.4699792861938
2022-10-14 07:58:56,371 ; Detect AHRS1 ; 845.4829123020172
2022-10-14 07:58:56,929 ; Detect AHRS1 ; 846.0409617424011
2022-10-14 07:58:56,942 ; Detect AHRS1 ; 846.053982257843
2022-10-14 07:58:56,955 ; Detect AHRS1 ; 846.0670955181122
2022-10-14 07:58:56,968 ; Detect AHRS1 ; 846.0804722309113
2022-10-14 07:58:56,982 ; Detect AHRS1 ; 846.0942058563232
2022-10-14 07:58:56,995 ; Detect AHRS1 ; 846.1071946620941
2022-10-14 07:58:57,008 ; Detect AHRS1 ; 846.1201434135437
2022-10-14 07:58:57,022 ; Detect AHRS1 ; 846.133786201477
2022-10-14 07:58:57,035 ; Detect AHRS1 ; 846.1466615200043
2022-10-14 07:58:57,047 ; Detect AHRS1 ; 846.1596088409424
2022-10-14 07:58:57,060 ; Detect AHRS1 ; 846.172562122345
2022-10-14 07:58:57,073 ; Detect AHRS1 ; 846.1852426528931
2022-10-14 07:58:57,086 ; Detect AHRS1 ; 846.1979529857635
2022-10-14 07:58:57,099 ; Detect AHRS1 ; 846.2110865116119
2022-10-14 07:58:57,112 ; Detect AHRS1 ; 846.2245264053345
2022-10-14 07:58:57,125 ; Detect AHRS1 ; 846.2371711730957
2022-10-14 07:58:57,139 ; Detect AHRS1 ; 846.2509336471558
2022-10-14 07:58:57,152 ; Detect AHRS1 ; 846.2640950679779
2022-10-14 07:58:59,694 ; Detect AHRS1 ; 848.8060801029205
2022-10-14 07:58:59,859 ; Detect AHRS1 ; 848.9710259437561
2022-10-14 07:58:59,876 ; Detect AHRS1 ; 848.9876494407654
2022-10-14 07:58:59,888 ; Detect AHRS1 ; 849.0003657341003
2022-10-14 07:58:59,901 ; Detect AHRS1 ; 849.0131101608276
2022-10-14 07:58:59,915 ; Detect AHRS1 ; 849.026641368866
2022-10-14 07:58:59,928 ; Detect AHRS1 ; 849.0403966903687
2022-10-14 07:58:59,941 ; Detect AHRS1 ; 849.0530886650085
2022-10-14 07:58:59,954 ; Detect AHRS1 ; 849.0659921169281
2022-10-14 07:58:59,967 ; Detect AHRS1 ; 849.0790047645569
2022-10-14 07:58:59,980 ; Detect AHRS1 ; 849.0919790267944
2022-10-14 07:59:51,166 ; Detect AHRS1 ; 900.2785098552704
2022-10-14 07:59:51,230 ; Detect AHRS1 ; 900.3417508602142
2022-10-14 07:59:51,242 ; Detect AHRS1 ; 900.3545787334442
2022-10-14 07:59:51,280 ; Detect AHRS1 ; 900.3924379348755
2022-10-14 07:59:51,963 ; Detect AHRS1 ; 901.075079202652
2022-10-14 07:59:51,976 ; Detect AHRS1 ; 901.0883145332336
2022-10-14 07:59:51,990 ; Detect AHRS1 ; 901.1022436618805
2022-10-14 07:59:52,004 ; Detect AHRS1 ; 901.1161477565765
2022-10-14 07:59:52,017 ; Detect AHRS1 ; 901.1292386054993
2022-10-14 07:59:52,030 ; Detect AHRS1 ; 901.1419651508331
2022-10-14 07:59:52,043 ; Detect AHRS1 ; 901.1548886299133
2022-10-14 07:59:52,055 ; Detect AHRS1 ; 901.1675956249237
2022-10-14 07:59:52,068 ; Detect AHRS1 ; 901.1803133487701
2022-10-14 07:59:52,082 ; Detect AHRS1 ; 901.1936430931091
2022-10-14 07:59:52,094 ; Detect AHRS1 ; 901.206295967102
2022-10-14 07:59:52,108 ; Detect AHRS1 ; 901.2199547290802
2022-10-14 07:59:52,121 ; Detect AHRS1 ; 901.2328164577484
2022-10-14 07:59:52,134 ; Detect AHRS1 ; 901.2457466125488
2022-10-14 07:59:52,147 ; Detect AHRS1 ; 901.2587373256683
2022-10-14 07:59:52,160 ; Detect AHRS1 ; 901.2716550827026
2022-10-14 07:59:52,172 ; Detect AHRS1 ; 901.284539937973
2022-10-14 07:59:52,185 ; Detect AHRS1 ; 901.2973899841309
2022-10-14 07:59:52,199 ; Detect AHRS1 ; 901.3111727237701
2022-10-14 07:59:52,212 ; Detect AHRS1 ; 901.3240699768066
2022-10-14 07:59:52,367 ; Detect AHRS1 ; 901.4791910648346
2022-10-14 07:59:52,380 ; Detect AHRS1 ; 901.4921464920044
2022-10-14 07:59:52,393 ; Detect AHRS1 ; 901.5052001476288
2022-10-14 07:59:52,579 ; Detect AHRS1 ; 901.6909248828888
2022-10-14 07:59:52,693 ; Detect AHRS1 ; 901.8045039176941
2022-10-14 07:59:52,852 ; Detect AHRS1 ; 901.9644548892975
2022-10-14 07:59:53,000 ; Detect AHRS1 ; 902.1120672225952
2022-10-14 07:59:53,141 ; Detect AHRS1 ; 902.2534747123718
2022-10-14 07:59:53,307 ; Detect AHRS1 ; 902.4187424182892
2022-10-14 07:59:53,361 ; Detect AHRS1 ; 902.472909450531
2022-10-14 07:59:53,376 ; Detect AHRS1 ; 902.4882164001465
2022-10-14 07:59:53,391 ; Detect AHRS1 ; 902.5030891895294
2022-10-14 07:59:53,581 ; Detect AHRS1 ; 902.6927759647369
2022-10-14 07:59:53,692 ; Detect AHRS1 ; 902.8037881851196
2022-10-14 07:59:53,858 ; Detect AHRS1 ; 902.9697403907776
2022-10-14 07:59:53,874 ; Detect AHRS1 ; 902.9863095283508
2022-10-14 07:59:55,973 ; Detect AHRS1 ; 905.0851628780365
2022-10-14 07:59:55,988 ; Detect AHRS1 ; 905.0997359752655
2022-10-14 07:59:56,002 ; Detect AHRS1 ; 905.1143336296082
2022-10-14 07:59:56,017 ; Detect AHRS1 ; 905.1288893222809
2022-10-14 07:59:56,031 ; Detect AHRS1 ; 905.1433804035187
2022-10-14 07:59:56,046 ; Detect AHRS1 ; 905.1579294204712
2022-10-14 08:00:46,985 ; Detect AHRS1 ; 956.0969059467316
2022-10-14 08:00:46,998 ; Detect AHRS1 ; 956.1100533008575
2022-10-14 08:00:47,011 ; Detect AHRS1 ; 956.1228229999542
2022-10-14 08:00:47,024 ; Detect AHRS1 ; 956.1357476711273
2022-10-14 08:00:47,038 ; Detect AHRS1 ; 956.1497955322266
2022-10-14 08:00:47,051 ; Detect AHRS1 ; 956.1626751422882
2022-10-14 08:00:47,063 ; Detect AHRS1 ; 956.1755125522614
2022-10-14 08:00:47,076 ; Detect AHRS1 ; 956.1885502338409
2022-10-14 08:00:47,090 ; Detect AHRS1 ; 956.2019336223602
2022-10-14 08:00:47,103 ; Detect AHRS1 ; 956.214729309082
2022-10-14 08:00:47,115 ; Detect AHRS1 ; 956.2275002002716
2022-10-14 08:00:47,130 ; Detect AHRS1 ; 956.2423939704895
2022-10-14 08:00:47,386 ; Detect AHRS1 ; 956.49827003479
2022-10-14 08:00:47,399 ; Detect AHRS1 ; 956.5112254619598
2022-10-14 08:00:47,580 ; Detect AHRS1 ; 956.6918139457703
2022-10-14 08:00:47,690 ; Detect AHRS1 ; 956.8024458885193
2022-10-14 08:00:47,852 ; Detect AHRS1 ; 956.9635875225067
2022-10-14 08:00:48,003 ; Detect AHRS1 ; 957.115177154541
2022-10-14 08:00:48,147 ; Detect AHRS1 ; 957.2594268321991
2022-10-14 08:00:48,310 ; Detect AHRS1 ; 957.4224467277527
2022-10-14 08:00:48,326 ; Detect AHRS1 ; 957.4381082057953
2022-10-14 08:00:48,374 ; Detect AHRS1 ; 957.4861445426941
2022-10-14 08:00:48,390 ; Detect AHRS1 ; 957.5018925666809
2022-10-14 08:00:48,580 ; Detect AHRS1 ; 957.6917548179626
2022-10-14 08:00:48,692 ; Detect AHRS1 ; 957.8038387298584
2022-10-14 08:00:48,856 ; Detect AHRS1 ; 957.9682199954987
2022-10-14 08:00:48,872 ; Detect AHRS1 ; 957.98419713974
2022-10-14 08:00:48,885 ; Detect AHRS1 ; 957.9968523979187
2022-10-14 08:00:48,899 ; Detect AHRS1 ; 958.0106520652771
2022-10-14 08:00:49,110 ; Detect AHRS1 ; 958.2218499183655
2022-10-14 08:00:49,122 ; Detect AHRS1 ; 958.2344541549683
2022-10-14 08:00:49,135 ; Detect AHRS1 ; 958.2471082210541
2022-10-14 08:00:49,148 ; Detect AHRS1 ; 958.2600548267365
2022-10-14 08:00:49,161 ; Detect AHRS1 ; 958.2726480960846
2022-10-14 08:00:49,173 ; Detect AHRS1 ; 958.2852268218994
2022-10-14 08:00:49,187 ; Detect AHRS1 ; 958.299045085907
2022-10-14 08:00:49,200 ; Detect AHRS1 ; 958.311708688736
2022-10-14 08:00:49,212 ; Detect AHRS1 ; 958.3242132663727
2022-10-14 08:00:49,225 ; Detect AHRS1 ; 958.3368165493011
2022-10-14 08:01:29,183 ; Detect AHRS1 ; 998.2955996990204
2022-10-14 08:01:29,209 ; Detect AHRS1 ; 998.3215916156769
2022-10-14 08:01:29,222 ; Detect AHRS1 ; 998.334329366684
2022-10-14 08:01:33,394 ; Detect AHRS1 ; 1002.5063400268555
2022-10-14 08:02:24,358 ; Detect AHRS1 ; 1053.4701998233795
2022-10-14 08:02:24,371 ; Detect AHRS1 ; 1053.4827206134796
2022-10-14 08:02:24,383 ; Detect AHRS1 ; 1053.4951810836792
2022-10-14 08:02:24,576 ; Detect AHRS1 ; 1053.6877837181091
2022-10-14 08:02:24,687 ; Detect AHRS1 ; 1053.7986509799957
2022-10-14 08:02:24,854 ; Detect AHRS1 ; 1053.9656901359558
2022-10-14 08:02:24,882 ; Detect AHRS1 ; 1053.9945049285889
2022-10-14 08:02:25,257 ; Detect AHRS1 ; 1054.3694608211517
2022-10-14 08:02:25,272 ; Detect AHRS1 ; 1054.3839793205261
2022-10-14 08:02:25,286 ; Detect AHRS1 ; 1054.3983998298645
2022-10-14 08:02:25,301 ; Detect AHRS1 ; 1054.4130148887634
2022-10-14 08:02:25,315 ; Detect AHRS1 ; 1054.4275696277618
2022-10-14 08:02:25,330 ; Detect AHRS1 ; 1054.4419448375702
2022-10-14 08:02:25,344 ; Detect AHRS1 ; 1054.4565045833588
2022-10-14 08:02:25,359 ; Detect AHRS1 ; 1054.4709687232971
2022-10-14 08:02:25,373 ; Detect AHRS1 ; 1054.4854667186737
2022-10-14 08:02:25,388 ; Detect AHRS1 ; 1054.4999198913574
2022-10-14 08:02:25,574 ; Detect AHRS1 ; 1054.6859531402588
2022-10-14 08:02:25,686 ; Detect AHRS1 ; 1054.7977936267853
2022-10-14 08:02:25,851 ; Detect AHRS1 ; 1054.9627034664154
2022-10-14 08:02:25,868 ; Detect AHRS1 ; 1054.9803054332733
2022-10-14 08:02:26,128 ; Detect AHRS1 ; 1055.2397575378418
2022-10-14 08:02:26,140 ; Detect AHRS1 ; 1055.2525248527527
2022-10-14 08:02:26,154 ; Detect AHRS1 ; 1055.265718460083
2022-10-14 08:02:26,166 ; Detect AHRS1 ; 1055.2785181999207
2022-10-14 08:02:26,180 ; Detect AHRS1 ; 1055.2920072078705
2022-10-14 08:02:26,194 ; Detect AHRS1 ; 1055.3065419197083
2022-10-14 08:02:26,209 ; Detect AHRS1 ; 1055.3209204673767
2022-10-14 08:02:26,224 ; Detect AHRS1 ; 1055.3356621265411
2022-10-14 08:02:26,237 ; Detect AHRS1 ; 1055.3492980003357
2022-10-14 08:02:26,250 ; Detect AHRS1 ; 1055.3619811534882
2022-10-14 08:02:26,264 ; Detect AHRS1 ; 1055.3764085769653
2022-10-14 08:02:26,278 ; Detect AHRS1 ; 1055.3905048370361
2022-10-14 08:02:31,045 ; Detect AHRS1 ; 1060.1568098068237
2022-10-14 08:02:31,287 ; Detect AHRS1 ; 1060.3991882801056
2022-10-14 08:02:31,299 ; Detect AHRS1 ; 1060.411592245102
2022-10-14 08:02:31,314 ; Detect AHRS1 ; 1060.4257040023804
2022-10-14 08:02:31,328 ; Detect AHRS1 ; 1060.4401092529297
2022-10-14 08:02:31,342 ; Detect AHRS1 ; 1060.4542791843414
2022-10-14 08:03:15,051 ; Detect AHRS1 ; 1104.1633832454681
2022-10-14 08:03:15,129 ; Detect AHRS1 ; 1104.2407610416412
2022-10-14 08:03:15,687 ; Detect AHRS1 ; 1104.7993111610413
2022-10-14 08:03:15,852 ; Detect AHRS1 ; 1104.963700056076
2022-10-14 08:03:15,867 ; Detect AHRS1 ; 1104.9788784980774
2022-10-14 08:03:15,879 ; Detect AHRS1 ; 1104.991585969925
2022-10-14 08:03:15,893 ; Detect AHRS1 ; 1105.0054047107697
2022-10-14 08:03:15,906 ; Detect AHRS1 ; 1105.0183086395264
2022-10-14 08:03:15,919 ; Detect AHRS1 ; 1105.030933380127
2022-10-14 08:03:15,932 ; Detect AHRS1 ; 1105.0437216758728
2022-10-14 08:03:15,944 ; Detect AHRS1 ; 1105.0565428733826
2022-10-14 08:03:15,970 ; Detect AHRS1 ; 1105.0824472904205
2022-10-14 08:03:15,997 ; Detect AHRS1 ; 1105.1090030670166
2022-10-14 08:03:16,022 ; Detect AHRS1 ; 1105.1342222690582
2022-10-14 08:03:16,265 ; Detect AHRS1 ; 1105.3776288032532
2022-10-14 08:03:16,316 ; Detect AHRS1 ; 1105.427820444107
2022-10-14 08:03:16,355 ; Detect AHRS1 ; 1105.4667296409607
2022-10-14 08:03:16,368 ; Detect AHRS1 ; 1105.4797732830048
2022-10-14 08:03:16,380 ; Detect AHRS1 ; 1105.492458820343
2022-10-14 08:03:16,393 ; Detect AHRS1 ; 1105.5053670406342
2022-10-14 08:03:16,574 ; Detect AHRS1 ; 1105.686050415039
2022-10-14 08:03:16,685 ; Detect AHRS1 ; 1105.7969074249268
2022-10-14 08:03:16,851 ; Detect AHRS1 ; 1105.9628007411957
2022-10-14 08:03:16,865 ; Detect AHRS1 ; 1105.9767875671387
2022-10-14 08:04:56,041 ; Detect AHRS1 ; 1205.1530940532684
2022-10-14 08:04:56,054 ; Detect AHRS1 ; 1205.1664454936981
2022-10-14 08:04:56,099 ; Detect AHRS1 ; 1205.211242198944
2022-10-14 08:04:56,113 ; Detect AHRS1 ; 1205.2255268096924
2022-10-14 08:04:56,126 ; Detect AHRS1 ; 1205.238536119461
2022-10-14 08:04:56,139 ; Detect AHRS1 ; 1205.2514295578003
2022-10-14 08:04:56,152 ; Detect AHRS1 ; 1205.2643525600433
2022-10-14 08:04:56,165 ; Detect AHRS1 ; 1205.2771134376526
2022-10-14 08:04:56,178 ; Detect AHRS1 ; 1205.2897362709045
2022-10-14 08:04:56,191 ; Detect AHRS1 ; 1205.303207874298
2022-10-14 08:04:56,205 ; Detect AHRS1 ; 1205.3169782161713
2022-10-14 08:04:56,217 ; Detect AHRS1 ; 1205.329619884491
2022-10-14 08:04:56,231 ; Detect AHRS1 ; 1205.343177318573
2022-10-14 08:04:56,244 ; Detect AHRS1 ; 1205.3559851646423
2022-10-14 08:04:56,257 ; Detect AHRS1 ; 1205.3686926364899
2022-10-14 08:04:56,282 ; Detect AHRS1 ; 1205.3945333957672
2022-10-14 08:04:56,889 ; Detect AHRS1 ; 1206.0012574195862
2022-10-14 08:04:56,902 ; Detect AHRS1 ; 1206.0140087604523
2022-10-14 08:04:56,915 ; Detect AHRS1 ; 1206.0276281833649
2022-10-14 08:04:56,928 ; Detect AHRS1 ; 1206.0405476093292
2022-10-14 08:04:56,941 ; Detect AHRS1 ; 1206.053325176239
2022-10-14 08:04:56,954 ; Detect AHRS1 ; 1206.066374540329
2022-10-14 08:04:56,967 ; Detect AHRS1 ; 1206.0791130065918
2022-10-14 08:04:56,980 ; Detect AHRS1 ; 1206.0917789936066
2022-10-14 08:04:56,993 ; Detect AHRS1 ; 1206.1048860549927
2022-10-14 08:04:57,006 ; Detect AHRS1 ; 1206.1176455020905
2022-10-14 08:04:57,018 ; Detect AHRS1 ; 1206.1303176879883
2022-10-14 08:04:57,032 ; Detect AHRS1 ; 1206.1439208984375
2022-10-14 08:04:57,045 ; Detect AHRS1 ; 1206.1566488742828
2022-10-14 08:04:57,058 ; Detect AHRS1 ; 1206.1698274612427
2022-10-14 08:04:57,071 ; Detect AHRS1 ; 1206.1828682422638
2022-10-14 08:04:57,084 ; Detect AHRS1 ; 1206.1956706047058
2022-10-14 08:05:40,283 ; Detect AHRS1 ; 1249.394891500473
2022-10-14 08:05:40,311 ; Detect AHRS1 ; 1249.4236099720001
2022-10-14 08:06:22,164 ; Detect AHRS1 ; 1291.2765984535217
2022-10-14 08:06:22,179 ; Detect AHRS1 ; 1291.290990114212
2022-10-14 08:06:22,193 ; Detect AHRS1 ; 1291.305435180664
2022-10-14 08:06:22,207 ; Detect AHRS1 ; 1291.3190898895264
2022-10-14 08:06:22,221 ; Detect AHRS1 ; 1291.3335781097412
2022-10-14 08:06:22,236 ; Detect AHRS1 ; 1291.3484354019165
2022-10-14 08:06:22,251 ; Detect AHRS1 ; 1291.36310505867
2022-10-14 08:06:22,265 ; Detect AHRS1 ; 1291.3768179416656
2022-10-14 08:06:22,279 ; Detect AHRS1 ; 1291.3911838531494
2022-10-14 08:06:22,307 ; Detect AHRS1 ; 1291.419469833374
2022-10-14 08:06:23,373 ; Detect AHRS1 ; 1292.4852652549744
2022-10-14 08:06:23,386 ; Detect AHRS1 ; 1292.497799873352
2022-10-14 08:06:23,565 ; Detect AHRS1 ; 1292.677008152008
2022-10-14 08:06:23,673 ; Detect AHRS1 ; 1292.78546667099
2022-10-14 08:06:23,839 ; Detect AHRS1 ; 1292.950665473938
2022-10-14 08:06:23,854 ; Detect AHRS1 ; 1292.9664590358734
2022-10-14 08:06:23,867 ; Detect AHRS1 ; 1292.979070186615
2022-10-14 08:06:23,880 ; Detect AHRS1 ; 1292.9916343688965
2022-10-14 08:06:23,892 ; Detect AHRS1 ; 1293.0041224956512
2022-10-14 08:06:23,905 ; Detect AHRS1 ; 1293.0175261497498
2022-10-14 08:06:23,918 ; Detect AHRS1 ; 1293.0300211906433
2022-10-14 08:06:23,930 ; Detect AHRS1 ; 1293.0425226688385
2022-10-14 08:06:23,943 ; Detect AHRS1 ; 1293.0550646781921
2022-10-14 08:06:23,956 ; Detect AHRS1 ; 1293.0676305294037
2022-10-14 08:06:23,968 ; Detect AHRS1 ; 1293.0803298950195
2022-10-14 08:06:24,182 ; Detect AHRS1 ; 1293.293650150299
2022-10-14 08:06:24,194 ; Detect AHRS1 ; 1293.3060948848724
2022-10-14 08:06:24,207 ; Detect AHRS1 ; 1293.3189322948456
2022-10-14 08:06:24,219 ; Detect AHRS1 ; 1293.3314318656921
2022-10-14 08:06:24,232 ; Detect AHRS1 ; 1293.3438494205475
2022-10-14 08:06:24,245 ; Detect AHRS1 ; 1293.3566703796387
2022-10-14 08:06:24,257 ; Detect AHRS1 ; 1293.3691205978394
2022-10-14 08:06:24,269 ; Detect AHRS1 ; 1293.3815369606018
2022-10-14 08:06:24,282 ; Detect AHRS1 ; 1293.3944957256317
2022-10-14 08:06:24,295 ; Detect AHRS1 ; 1293.407543182373
2022-10-14 08:06:24,309 ; Detect AHRS1 ; 1293.4208924770355
2022-10-14 08:07:09,054 ; Detect AHRS1 ; 1338.1662003993988
2022-10-14 08:07:09,080 ; Detect AHRS1 ; 1338.1917774677277
2022-10-14 08:07:09,911 ; Detect AHRS1 ; 1339.0229668617249
2022-10-14 08:07:09,924 ; Detect AHRS1 ; 1339.035882472992
2022-10-14 08:07:09,937 ; Detect AHRS1 ; 1339.0487287044525
2022-10-14 08:07:09,964 ; Detect AHRS1 ; 1339.075928926468
2022-10-14 08:07:10,005 ; Detect AHRS1 ; 1339.1171479225159
2022-10-14 08:07:10,019 ; Detect AHRS1 ; 1339.1309213638306
2022-10-14 08:07:10,263 ; Detect AHRS1 ; 1339.3752226829529
2022-10-14 08:07:10,276 ; Detect AHRS1 ; 1339.3881859779358
2022-10-14 08:07:10,290 ; Detect AHRS1 ; 1339.4017624855042
2022-10-14 08:07:10,316 ; Detect AHRS1 ; 1339.4277925491333
2022-10-14 08:07:10,329 ; Detect AHRS1 ; 1339.4415338039398
2022-10-14 08:07:10,342 ; Detect AHRS1 ; 1339.4544024467468
2022-10-14 08:07:10,356 ; Detect AHRS1 ; 1339.4681570529938
2022-10-14 08:07:10,382 ; Detect AHRS1 ; 1339.4945750236511
2022-10-14 08:07:10,568 ; Detect AHRS1 ; 1339.680248260498
2022-10-14 08:07:10,680 ; Detect AHRS1 ; 1339.7922525405884
2022-10-14 08:07:56,335 ; Detect AHRS1 ; 1385.4470405578613
2022-10-14 08:07:56,360 ; Detect AHRS1 ; 1385.4721744060516
2022-10-14 08:07:56,564 ; Detect AHRS1 ; 1385.6760785579681
2022-10-14 08:07:56,676 ; Detect AHRS1 ; 1385.7884509563446
2022-10-14 08:07:56,841 ; Detect AHRS1 ; 1385.952791929245
2022-10-14 08:07:56,856 ; Detect AHRS1 ; 1385.9682183265686
2022-10-14 08:07:56,869 ; Detect AHRS1 ; 1385.9810936450958
2022-10-14 08:07:56,881 ; Detect AHRS1 ; 1385.9934763908386
2022-10-14 08:07:56,894 ; Detect AHRS1 ; 1386.0060143470764
2022-10-14 08:07:56,906 ; Detect AHRS1 ; 1386.0184350013733
2022-10-14 08:07:56,920 ; Detect AHRS1 ; 1386.0320155620575
2022-10-14 08:07:57,131 ; Detect AHRS1 ; 1386.2431631088257
2022-10-14 08:07:57,144 ; Detect AHRS1 ; 1386.2556438446045
2022-10-14 08:07:57,156 ; Detect AHRS1 ; 1386.268038034439
2022-10-14 08:07:57,168 ; Detect AHRS1 ; 1386.2804696559906
2022-10-14 08:07:57,181 ; Detect AHRS1 ; 1386.292917728424
2022-10-14 08:07:57,194 ; Detect AHRS1 ; 1386.3060557842255
